timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-04-27 10:00:00,77900.01,77935.66,77792.46,77850.01,311.10764,1777287599999,24216923.41181610,42349,162.24660000,12629507.74287190,0
2026-04-27 11:00:00,77850.01,77885.46,77740.39,77844.26,252.77882,1777291199999,19669171.81716390,46354,141.93506000,11043730.66884780,0
2026-04-27 12:00:00,77844.25,77867.33,77620.0,77667.36,415.46743,1777294799999,32293679.00694010,87231,152.49264000,11852597.27734390,0
2026-04-27 13:00:00,77667.36,77966.8,77571.79,77746.74,762.7167,1777298399999,59285352.18620040,174210,310.48760000,24136326.35708940,0
2026-04-27 14:00:00,77746.74,78265.34,77680.0,77815.25,744.42829,1777301999999,58047837.10676410,187805,392.85927000,30638587.18479160,0
2026-04-27 15:00:00,77815.26,77827.17,76564.33,76793.09,1882.17067,1777305599999,144992953.50061170,355711,787.10159000,60624929.17232510,0
2026-04-27 16:00:00,76793.1,76868.01,76546.0,76618.59,809.46498,1777309199999,62095190.51747000,161056,340.11187000,26092284.55560180,0
2026-04-27 17:00:00,76618.59,76990.43,76618.59,76743.24,874.80558,1777312799999,67173019.41219570,148517,479.32604000,36810182.29998010,0
2026-04-27 18:00:00,76743.23,76890.99,76668.52,76834.06,361.97331,1777316399999,27786386.61423840,82257,182.21621000,13989403.12258780,0
2026-04-27 19:00:00,76834.05,76894.7,76459.64,76878.07,598.68003,1777319999999,45903721.91244150,123137,235.72135000,18081173.53077320,0
2026-04-27 20:00:00,76878.23,77067.8,76844.16,76960.43,310.80766,1777323599999,23920970.14421540,67517,149.13757000,11477742.57725340,0
2026-04-27 21:00:00,76960.43,76981.53,76786.8,76786.81,223.94467,1777327199999,17218633.47620900,59981,92.82332000,7137208.99245520,0
2026-04-27 22:00:00,76786.81,77082.78,76763.71,77066.42,364.86359,1777330799999,28080626.97549680,59100,181.99845000,14004312.33149830,0
2026-04-27 23:00:00,77066.42,77450.0,77018.56,77371.32,438.27302,1777334399999,33856381.36502160,60359,270.62125000,20907412.12277720,0
2026-04-28 00:00:00,77371.32,77478.0,77210.92,77379.62,327.26244,1777337999999,25310250.52882880,88055,151.54044000,11720456.89823110,0
2026-04-28 01:00:00,77379.62,77394.1,77038.1,77084.68,404.77602,1777341599999,31251762.76371430,72271,133.83503000,10332235.90810630,0
2026-04-28 02:00:00,77084.69,77227.03,76672.56,76890.93,437.7548,1777345199999,33687481.34880390,105486,195.01385000,15013729.56694370,0
2026-04-28 03:00:00,76890.92,76890.92,76672.0,76815.18,278.47081,1777348799999,21380416.95548490,66385,126.34610000,9701751.97500680,0
2026-04-28 04:00:00,76815.18,76950.0,76701.35,76888.08,274.86374,1777352399999,21114473.32672570,64000,141.86246000,10898935.73816070,0
2026-04-28 05:00:00,76888.08,77154.0,76811.01,76885.98,510.80129,1777355999999,39323087.46228520,80935,271.92260000,20937079.53786240,0
2026-04-28 06:00:00,76885.97,77027.91,76588.0,76720.0,465.05641,1777359599999,35717667.16479880,81428,212.80817000,16344019.20716040,0
2026-04-28 07:00:00,76720.01,76922.22,76424.9,76879.28,1631.99051,1777363199999,125275096.25770610,156070,897.12282000,68889500.89561870,0
2026-04-28 08:00:00,76879.28,77013.63,76741.12,76858.59,1043.07562,1777366799999,80217077.83867120,95582,540.28961000,41559389.92568530,0
2026-04-28 09:00:00,76858.59,76863.54,76495.91,76598.0,361.69239,1777370399999,27746998.60779720,76034,156.65387000,12019560.42377720,0
2026-04-28 10:00:00,76597.99,76692.19,76484.7,76618.35,418.24563,1777373999999,32030505.34860610,64268,213.21973000,16329763.07862540,0
2026-04-28 11:00:00,76618.35,76649.86,76130.1,76229.0,1019.71842,1777377599999,77817781.07883900,150815,492.25594000,37569928.54936200,0
2026-04-28 12:00:00,76228.99,76421.94,76168.84,76372.05,652.01316,1777381199999,49736460.90601710,118362,397.66985000,30334194.09321680,0
2026-04-28 13:00:00,76372.04,76411.72,75924.98,76189.84,1288.525,1777384799999,98144621.71434750,197727,599.06339000,45634508.99717680,0
2026-04-28 14:00:00,76189.85,76199.99,75666.6,75949.99,1264.2758,1777388399999,95908641.08633840,248276,540.81443000,41033080.50182680,0
2026-04-28 15:00:00,75950.0,76085.42,75836.88,76066.38,571.95819,1777391999999,43465481.17493520,147410,286.76723000,21793802.11620270,0
2026-04-28 16:00:00,76066.37,76218.06,75881.28,76125.04,447.54534,1777395599999,34025084.52789670,117824,194.39085000,14777994.91474220,0
2026-04-28 17:00:00,76125.04,76262.63,75959.05,76187.3,337.12149,1777399199999,25664024.81743950,88142,175.61563000,13370075.35307540,0
2026-04-28 18:00:00,76187.3,76280.91,76137.86,76242.18,337.48355,1777402799999,25718473.90841150,73755,166.57072000,12693906.18204520,0
2026-04-28 19:00:00,76242.17,76380.83,76066.35,76330.97,259.65416,1777406399999,19796172.36086170,60525,135.63258000,10340092.78166300,0
2026-04-28 20:00:00,76330.97,76480.0,76323.71,76463.95,259.71578,1777409999999,19843199.45850840,53845,173.67622000,13269948.57750100,0
2026-04-28 21:00:00,76463.95,76481.3,76267.61,76357.15,281.17357,1777413599999,21477545.39390970,49090,139.25761000,10637633.51613790,0
2026-04-28 22:00:00,76357.15,76446.26,76218.0,76242.17,157.60986,1777417199999,12030079.67093930,51911,66.50557000,5076675.51483240,0
2026-04-28 23:00:00,76242.17,76370.0,76197.02,76342.77,179.93985,1777420799999,13730289.85315500,44250,110.11999000,8403151.94599160,0
2026-04-29 00:00:00,76342.78,76557.97,76276.0,76512.0,636.88517,1777424399999,48665597.60029000,70170,342.84369000,26197416.60694460,0
2026-04-29 01:00:00,76511.99,76668.02,76187.75,76571.0,371.48818,1777427999999,28395383.77071440,86941,211.21934000,16147517.39997550,0
2026-04-29 02:00:00,76571.0,76666.82,76402.72,76531.29,315.29662,1777431599999,24124805.10373990,61130,179.49473000,13733803.05516720,0
2026-04-29 03:00:00,76531.29,77127.62,76519.94,76994.78,568.25927,1777435199999,43688040.48802990,126002,363.45732000,27938883.28703510,0
2026-04-29 04:00:00,76994.77,77455.71,76880.0,77269.76,655.24397,1777438799999,50584234.25983500,118055,353.64752000,27298418.69086910,0
2026-04-29 05:00:00,77269.76,77329.31,77198.07,77288.38,412.95649,1777442399999,31904881.12614780,72991,220.93467000,17069426.80802340,0
2026-04-29 06:00:00,77288.39,77337.57,76907.07,77031.06,974.38933,1777445999999,75097495.69982960,89999,569.33671000,43873862.28417420,0
2026-04-29 07:00:00,77031.07,77182.91,77031.06,77053.64,931.98531,1777449599999,71823640.81857720,67058,504.40951000,38871687.72633030,0
2026-04-29 08:00:00,77053.65,77148.79,76972.32,77046.32,539.09721,1777453199999,41531536.22208760,65869,281.52211000,21690968.56293410,0
2026-04-29 09:00:00,77046.31,77800.0,76972.32,77642.0,835.54071,1777456799999,64717488.37131810,128804,575.44855000,44561143.28274930,0
2026-04-29 10:00:00,77642.0,77904.93,77559.19,77619.61,790.81622,1777460399999,61465699.09632530,130604,406.79978000,31621147.55394870,0
2026-04-29 11:00:00,77619.62,77694.61,77485.81,77590.03,531.7514,1777463999999,41254142.85033300,93726,233.84690000,18142678.72100820,0
2026-04-29 12:00:00,77590.04,77596.39,76850.0,77143.68,1776.35149,1777467599999,137220353.91221800,165165,607.73143000,46931585.22641490,0
2026-04-29 13:00:00,77143.68,77240.0,76425.62,76783.43,1000.6949,1777471199999,76863480.27713530,244561,477.06330000,36632334.86111840,0
2026-04-29 14:00:00,76783.42,76927.69,76489.99,76570.0,1353.72071,1777474799999,103831096.03206720,211273,948.07070000,72742146.99200600,0
2026-04-29 15:00:00,76570.0,76634.61,75705.32,75924.25,1132.75734,1777478399999,86248554.82636300,263826,578.09727000,44032288.91800990,0
2026-04-29 16:00:00,75924.24,76125.47,75696.13,75803.54,1021.10079,1777481999999,77472168.86284670,164211,588.50494000,44654803.08539470,0
2026-04-29 17:00:00,75803.55,76184.01,75803.55,76184.01,549.93434,1777485599999,41776178.89898600,111894,317.62583000,24128418.96967100,0
2026-04-29 18:00:00,76184.0,76274.8,74937.52,75513.91,1926.88309,1777489199999,145067038.66840050,294876,857.28274000,64538149.68690870,0
2026-04-29 19:00:00,75513.92,75591.83,75302.31,75563.86,464.5754,1777492799999,35058390.29800080,119543,227.72940000,17185818.70900050,0
2026-04-29 20:00:00,75563.87,75857.32,75497.43,75676.79,575.31173,1777496399999,43526306.70303500,129870,318.94690000,24131072.01870980,0
2026-04-29 21:00:00,75676.79,76088.9,75607.7,75933.93,363.06477,1777499999999,27548477.73731350,80429,215.37606000,16345338.69417560,0
2026-04-29 22:00:00,75933.94,76004.14,75818.14,75927.38,272.33397,1777503599999,20678748.53533500,70314,151.49269000,11503036.16194770,0
2026-04-29 23:00:00,75927.38,75990.06,75692.33,75780.0,279.49181,1777507199999,21192118.18659930,65579,149.13903000,11307794.21624480,0
2026-04-30 00:00:00,75780.0,76344.61,75656.03,76248.74,562.71461,1777510799999,42778314.13585030,119534,312.01421000,23730551.36674510,0
2026-04-30 01:00:00,76248.76,76473.26,76178.73,76232.8,331.53653,1777514399999,25299016.09469490,107748,214.67548000,16382480.44352110,0
2026-04-30 02:00:00,76232.81,76351.04,75494.7,75704.74,537.06765,1777517999999,40740052.10998570,188003,212.15252000,16098589.40956040,0
2026-04-30 03:00:00,75704.74,75994.26,75659.85,75928.1,182.12647,1777521599999,13816312.28951810,86860,115.55223000,8766403.70114010,0
2026-04-30 04:00:00,75928.09,75963.92,75414.57,75497.0,426.96926,1777525199999,32282647.64467920,122194,216.82938000,16394352.94009430,0
2026-04-30 05:00:00,75497.01,75750.0,75323.65,75600.09,491.70915,1777528799999,37148606.21683420,104638,319.00229000,24094340.78582300,0
2026-04-30 06:00:00,75600.09,75867.9,75569.99,75753.53,372.15072,1777532399999,28173419.36398040,83435,184.28657000,13952864.17208910,0
2026-04-30 07:00:00,75753.54,76179.91,75718.5,76161.67,516.75183,1777535999999,39262218.40024700,103696,321.24522000,24409450.04602310,0
2026-04-30 08:00:00,76161.67,76208.92,76019.57,76058.17,350.94571,1777539599999,26707017.31258240,72071,180.57613000,13742195.06252540,0
2026-04-30 09:00:00,76058.17,76339.38,76012.6,76097.19,445.01057,1777543199999,33881176.99375370,87648,268.71939000,20461183.32304840,0
2026-04-30 10:00:00,76097.19,76163.52,75974.93,76028.66,365.18719,1777546799999,27774328.21309320,73016,206.05154000,15670885.35623870,0
2026-04-30 11:00:00,76028.66,76244.36,75876.29,76059.43,550.88667,1777550399999,41892901.53521590,88122,319.73637000,24316076.39126880,0
2026-04-30 12:00:00,76059.42,76511.22,76042.75,76308.48,1520.57994,1777553999999,116079682.45650410,111086,749.80039000,57233899.54928500,0
2026-04-30 13:00:00,76308.48,76669.14,76116.2,76420.44,927.16622,1777557599999,70830646.55867270,241267,591.13083000,45167404.47972810,0
2026-04-30 14:00:00,76420.45,76597.51,76093.81,76301.24,683.75312,1777561199999,52215859.30395920,252622,356.00118000,27188225.38587210,0
2026-04-30 15:00:00,76301.25,76653.6,76163.16,76473.6,374.70038,1777564799999,28632991.65866200,152110,155.24969000,11866018.94950750,0
2026-04-30 16:00:00,76473.6,76484.6,76228.27,76261.03,165.45041,1777568399999,12636560.06356360,80730,72.43819000,5532224.47122190,0
2026-04-30 17:00:00,76261.04,76328.71,76111.0,76250.01,273.82279,1777571999999,20864907.67411510,96503,145.95063000,11120561.31540460,0
2026-04-30 18:00:00,76250.0,76468.84,76204.4,76350.0,184.15567,1777575599999,14059987.77951010,87566,96.09278000,7336447.41472430,0
2026-04-30 19:00:00,76350.0,76514.8,76308.33,76412.8,307.53776,1777579199999,23510637.55225810,92951,165.02436000,12616810.15194200,0
2026-04-30 20:00:00,76412.8,76568.9,76318.31,76492.46,287.06721,1777582799999,21952377.42025810,70550,129.26165000,9886047.91344080,0
2026-04-30 21:00:00,76492.45,76535.42,76240.78,76241.78,183.08169,1777586399999,13985003.65844860,47338,81.37961000,6216290.36516220,0
2026-04-30 22:00:00,76241.77,76449.16,76206.02,76237.06,158.56535,1777589999999,12103139.73301380,55111,76.28420000,5822246.72610150,0
2026-04-30 23:00:00,76237.07,76380.2,76217.96,76346.57,182.87917,1777593599999,13956787.51975360,44681,95.73640000,7305833.48136490,0
2026-05-01 00:00:00,76346.58,76591.0,76320.42,76458.05,502.88844,1777597199999,38456380.75162170,68098,290.29891000,22193191.59595090,0
2026-05-01 01:00:00,76458.06,76776.21,76449.5,76686.13,486.84554,1777600799999,37299546.55561930,56395,185.30889000,14197189.89958940,0
2026-05-01 02:00:00,76686.12,76744.6,76533.74,76592.54,204.45438,1777604399999,15668983.96517960,47534,104.63160000,8019059.88666460,0
2026-05-01 03:00:00,76592.54,77453.74,76555.06,77131.08,1056.19913,1777607999999,81535203.77030370,160525,530.38330000,40917147.01670950,0
2026-05-01 04:00:00,77131.08,77206.38,76653.6,77042.44,995.75921,1777611599999,76701960.69650700,82896,254.32905000,19600945.82620810,0
2026-05-01 05:00:00,77042.44,77184.96,77033.91,77165.98,283.75111,1777615199999,21881559.07475050,47678,172.26458000,13284554.69277600,0
2026-05-01 06:00:00,77165.99,77179.53,76882.0,76993.48,439.15205,1777618799999,33838972.17771530,76532,229.24357000,17662994.65403050,0
2026-05-01 07:00:00,76993.49,77140.36,76957.04,77130.54,633.7325,1777622399999,48823881.48980300,76326,255.38352000,19674574.62927890,0
2026-05-01 08:00:00,77130.54,77500.0,77048.0,77377.47,697.73561,1777625999999,53949516.06222700,79304,390.65756000,30198327.91565180,0
2026-05-01 09:00:00,77377.48,77391.99,77200.15,77268.55,355.16559,1777629599999,27457228.84503140,44736,180.48591000,13952027.34715620,0
2026-05-01 10:00:00,77268.56,77433.72,77146.48,77304.34,330.99244,1777633199999,25574894.53909830,49538,207.92526000,16066430.05007010,0
2026-05-01 11:00:00,77303.8,77600.0,77263.66,77463.98,584.3796,1777636799999,45230880.13685930,86070,365.96527000,28323427.75270900,0
2026-05-01 12:00:00,77463.98,78170.2,77408.73,77896.01,1392.97654,1777640399999,108487055.46186870,174978,772.25628000,60128120.66301710,0
2026-05-01 13:00:00,77896.01,78914.12,77896.0,78737.25,2354.33999,1777643999999,184653368.79274720,259691,1209.83490000,94876162.84992570,0
2026-05-01 14:00:00,78737.26,78871.8,78051.86,78358.75,1970.70152,1777647599999,154660069.15086530,204523,924.15659000,72544945.45286850,0
2026-05-01 15:00:00,78358.74,78735.92,78176.06,78445.89,1013.17746,1777651199999,79504974.06095640,166414,436.97497000,34283575.16174520,0
2026-05-01 16:00:00,78445.88,78683.23,78167.53,78214.36,704.68666,1777654799999,55222103.90011960,145416,308.41399000,24165052.67362010,0
2026-05-01 17:00:00,78214.36,78584.61,78131.02,78552.94,489.31938,1777658399999,38317149.75282290,110372,289.23415000,22650895.60696940,0
2026-05-01 18:00:00,78552.93,78623.37,78375.53,78423.9,487.76487,1777661999999,38294331.29391420,96469,261.23013000,20507967.98499310,0
2026-05-01 19:00:00,78423.91,78540.0,78313.16,78360.0,512.65483,1777665599999,40193133.18175250,83198,246.20125000,19300984.61025750,0
2026-05-01 20:00:00,78360.01,78422.81,77752.0,77880.18,827.52759,1777669199999,64613710.15713380,96235,257.15679000,20081186.73488360,0
2026-05-01 21:00:00,77880.18,78200.0,77857.97,78199.99,485.72824,1777672799999,37918877.43102330,61822,253.70004000,19810078.66595420,0
2026-05-01 22:00:00,78200.0,78411.13,78144.7,78153.38,331.97786,1777676399999,25994553.02354240,52866,133.86027000,10481984.50071870,0
2026-05-01 23:00:00,78153.37,78249.6,78043.28,78231.13,173.55448,1777679999999,13559501.64810180,60842,63.08334000,4928751.63659940,0
2026-05-02 00:00:00,78231.13,78393.39,78166.48,78341.75,211.29374,1777683599999,16542173.57367070,55791,124.29481000,9730806.40756910,0
2026-05-02 01:00:00,78341.75,78441.31,78294.19,78355.0,400.98852,1777687199999,31413938.35153900,49585,212.31660000,16633463.64712960,0
2026-05-02 02:00:00,78355.0,78513.7,78260.95,78353.93,283.69022,1777690799999,22231169.01629090,42871,99.38539000,7790008.08835790,0
2026-05-02 03:00:00,78353.93,78514.82,78237.25,78400.0,300.16391,1777694399999,23530891.91086370,45743,147.82415000,11587551.66819360,0
2026-05-02 04:00:00,78399.99,78448.99,78123.53,78175.5,411.85061,1777697999999,32238063.29784110,44379,194.99536000,15265233.82416090,0
2026-05-02 05:00:00,78175.5,78235.25,78040.0,78174.0,526.60294,1777701599999,41153101.75112520,39232,218.74124000,17095943.32001140,0
2026-05-02 06:00:00,78174.0,78363.21,78148.24,78327.8,366.5645,1777705199999,28671003.47614280,33235,202.06474000,15805270.14925430,0
2026-05-02 07:00:00,78327.8,78342.18,78207.2,78220.0,170.02066,1777708799999,13309281.98447080,24648,106.26989000,8318643.84629150,0
2026-05-02 08:00:00,78220.0,78356.51,78165.3,78315.37,204.83037,1777712399999,16036059.08965680,24831,128.56714000,10065412.66258210,0
2026-05-02 09:00:00,78315.36,78394.0,78220.0,78293.57,257.64077,1777715999999,20177009.76790800,29926,151.92399000,11897104.85581480,0
2026-05-02 10:00:00,78293.57,78311.97,78225.22,78249.3,136.41815,1777719599999,10676182.60320300,18765,71.74093000,5614507.92637120,0
2026-05-02 11:00:00,78249.31,78249.31,78094.43,78143.08,269.24301,1777723199999,21044675.03756870,26917,125.55438000,9814003.22215970,0
2026-05-02 12:00:00,78143.09,78262.37,78108.41,78211.24,182.77682,1777726799999,14290097.39124710,27343,119.17505000,9317384.97918450,0
2026-05-02 13:00:00,78211.24,78423.85,78211.24,78367.06,227.00487,1777730399999,17781233.36486300,34447,173.31371000,13574862.53054850,0
2026-05-02 14:00:00,78367.06,78484.42,78309.84,78423.98,190.15931,1777733999999,14909943.30361850,42297,132.56223000,10394275.64445100,0
2026-05-02 15:00:00,78423.98,78487.68,78365.96,78487.67,126.14054,1777737599999,9891703.92475250,32871,63.11207000,4949312.98691210,0
2026-05-02 16:00:00,78487.67,78596.61,78430.07,78455.02,194.42514,1777741199999,15265447.50289020,51734,102.08596000,8015442.89028010,0
2026-05-02 17:00:00,78455.02,78485.53,78368.24,78398.02,213.39843,1777744799999,16737270.82532330,27902,107.92966000,8464757.40261000,0
2026-05-02 18:00:00,78398.03,78493.31,78310.54,78466.62,118.15969,1777748399999,9263022.82677360,34867,50.56798000,3964377.95122570,0
2026-05-02 19:00:00,78466.63,78521.68,78440.11,78486.0,182.05466,1777751999999,14284795.05864760,28004,90.57551000,7106259.12846710,0
2026-05-02 20:00:00,78486.23,78491.26,78418.32,78451.38,61.92886,1777755599999,4858068.84851730,23025,18.04477000,1415430.54450310,0
2026-05-02 21:00:00,78451.37,79199.48,78439.51,78719.78,734.53837,1777759199999,57942265.69334120,97532,455.72409000,35949086.70231880,0
2026-05-02 22:00:00,78719.78,78872.39,78610.46,78832.98,266.49012,1777762799999,20976559.34248310,64442,154.36924000,12151161.13060190,0
2026-05-02 23:00:00,78832.98,78832.98,78631.9,78686.85,114.49221,1777766399999,9014431.50667170,35756,45.90069000,3614190.16496710,0
2026-05-03 00:00:00,78686.84,78754.55,78490.61,78542.32,233.96416,1777769999999,18389373.88555590,50475,90.23364000,7093904.10271550,0
