timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore
2026-02-02 08:00:00,101.42,103.45,101.36,102.78,791326.614,1770033599999,81079262.40242000,354231,393367.40900000,40309630.70741000,0
2026-02-02 12:00:00,102.78,106.12,102.39,104.7,886338.746,1770047999999,92423995.27483000,518505,445112.53700000,46421876.76055000,0
2026-02-02 16:00:00,104.69,105.78,103.51,103.89,515713.965,1770062399999,54038542.09404000,311841,229358.47500000,24038309.65355000,0
2026-02-02 20:00:00,103.88,105.2,103.32,104.55,293895.637,1770076799999,30666670.78007000,175071,153857.37700000,16058530.34433000,0
2026-02-03 00:00:00,104.54,104.67,102.18,104.16,412975.486,1770091199999,42733863.72747000,246313,201351.91000000,20842477.45634000,0
2026-02-03 04:00:00,104.17,105.1,102.96,104.7,302547.584,1770105599999,31490637.84876000,166510,155071.83900000,16145228.04007000,0
2026-02-03 08:00:00,104.7,105.04,102.5,103.01,425554.138,1770119999999,44028346.99196000,213207,201579.66600000,20857458.92039000,0
2026-02-03 12:00:00,103.01,103.65,100.41,102.56,816223.896,1770134399999,83424051.90360000,420305,405413.58200000,41430176.23447000,0
2026-02-03 16:00:00,102.56,102.56,96.64,99.02,1469216.052,1770148799999,145564527.36156000,648949,677947.74300000,67173829.75421000,0
2026-02-03 20:00:00,99.01,102.07,97.21,97.89,1087500.959,1770163199999,108623740.39319000,440353,586248.58500000,58595375.96591000,0
2026-02-04 00:00:00,97.89,99.67,97.17,99.13,645253.047,1770177599999,63694110.25907000,301852,328224.39700000,32411232.82613000,0
2026-02-04 04:00:00,99.12,99.35,96.46,97.9,561956.452,1770191999999,54994490.33125000,244304,262039.41400000,25645439.67904000,0
2026-02-04 08:00:00,97.91,97.96,94.71,96.11,1023805.846,1770206399999,98739507.77641000,333939,437973.60100000,42259322.00888000,0
2026-02-04 12:00:00,96.12,96.73,91.31,92.79,1307738.609,1770220799999,122864653.55758000,722073,625068.70300000,58738053.72732000,0
2026-02-04 16:00:00,92.8,94.71,90.0,94.38,1621367.878,1770235199999,149322272.73336000,797283,882316.10300000,81307790.43807000,0
2026-02-04 20:00:00,94.38,94.5,89.3,92.12,1091337.539,1770249599999,100248805.24466000,540558,560316.99800000,51491702.80630000,0
2026-02-05 00:00:00,92.11,92.89,90.24,91.15,850851.31,1770263999999,77958108.86410000,543481,382834.35500000,35091970.08083000,0
2026-02-05 04:00:00,91.14,92.11,89.68,90.54,1143660.878,1770278399999,103892139.36098000,511323,590426.42400000,53632950.54310000,0
2026-02-05 08:00:00,90.55,93.43,88.66,89.98,1061546.234,1770292799999,96676878.75938000,397208,500992.66600000,45711696.49629000,0
2026-02-05 12:00:00,89.98,91.43,83.44,84.61,2217771.524,1770307199999,193505575.41846000,1070246,1046279.03200000,91425823.93054000,0
2026-02-05 16:00:00,84.61,86.2,81.21,81.68,1963466.057,1770321599999,163857327.76857000,1082913,929616.42400000,77596882.41360000,0
2026-02-05 20:00:00,81.68,82.3,77.6,78.35,3006059.477,1770335999999,238898953.33978000,1266400,1386590.02000000,110178026.76227000,0
2026-02-06 00:00:00,78.34,80.3,67.5,76.71,4857838.166,1770350399999,362408918.28016000,1564804,2348540.44100000,175455909.92946000,0
2026-02-06 04:00:00,76.71,81.65,76.22,79.59,1318254.13,1770364799999,104620385.98604000,449789,653413.55100000,51854329.86709000,0
2026-02-06 08:00:00,79.6,82.04,78.67,81.36,1054296.776,1770379199999,84781901.41971000,343962,492157.82100000,39644945.55395000,0
2026-02-06 12:00:00,81.36,85.19,80.85,84.49,1705060.251,1770393599999,142051945.09324000,661640,872714.22000000,72774688.91160000,0
2026-02-06 16:00:00,84.48,88.72,83.66,87.09,1733549.251,1770407999999,149891724.05415000,624540,849908.33100000,73492446.61831000,0
2026-02-06 20:00:00,87.09,89.84,86.6,87.46,1142097.192,1770422399999,100553250.48872000,335869,556420.42100000,49029090.37478000,0
2026-02-07 00:00:00,87.45,88.39,85.91,88.1,818660.407,1770436799999,71182862.46229000,322216,385291.40900000,33539837.78182000,0
2026-02-07 04:00:00,88.09,89.04,84.16,85.29,975611.031,1770451199999,84532640.66743000,376439,464930.72500000,40340500.62272000,0
2026-02-07 08:00:00,85.29,85.74,84.51,84.91,448696.289,1770465599999,38186698.92973000,197534,232397.10500000,19786426.04780000,0
2026-02-07 12:00:00,84.9,87.2,84.85,86.57,569529.976,1770479999999,49079884.00987000,265416,295254.84300000,25445814.24649000,0
2026-02-07 16:00:00,86.56,89.19,86.17,88.3,1331970.845,1770494399999,116413691.16188000,430509,663592.50800000,58004035.11182000,0
2026-02-07 20:00:00,88.3,89.2,86.86,87.59,342180.932,1770508799999,30179419.03138000,153927,146710.46100000,12941016.01062000,0
2026-02-08 00:00:00,87.59,88.22,86.7,86.82,222639.846,1770523199999,19469192.58248000,113767,109256.05000000,9558758.15189000,0
2026-02-08 04:00:00,86.82,87.56,86.63,87.42,226616.219,1770537599999,19748407.79193000,92534,111732.14400000,9737691.79970000,0
2026-02-08 08:00:00,87.41,88.99,86.44,88.25,569978.386,1770551999999,50011991.49578000,222397,321382.47400000,28205338.96081000,0
2026-02-08 12:00:00,88.25,88.89,87.35,87.77,517939.822,1770566399999,45687705.46403000,166810,283721.46300000,25032154.84911000,0
2026-02-08 16:00:00,87.78,88.61,85.77,88.41,482648.823,1770580799999,42146852.92891000,173645,235482.70100000,20582755.91360000,0
2026-02-08 20:00:00,88.41,89.08,86.06,86.99,515175.587,1770595199999,45043505.84365000,271697,250737.76100000,21932475.50317000,0
2026-02-09 00:00:00,86.99,87.98,85.75,87.67,527305.418,1770609599999,45839658.29839000,301104,243422.73400000,21169033.47805000,0
2026-02-09 04:00:00,87.67,87.72,85.19,85.5,493099.359,1770623999999,42633035.77424000,189262,237676.88700000,20555127.23259000,0
2026-02-09 08:00:00,85.5,85.64,82.86,83.47,774366.769,1770638399999,65101613.19736000,253954,381136.56500000,32034848.40623000,0
2026-02-09 12:00:00,83.48,85.8,83.45,85.28,637293.722,1770652799999,53826435.01217000,311263,327294.73100000,27643914.78713000,0
2026-02-09 16:00:00,85.28,88.69,84.81,87.97,853076.189,1770667199999,74401730.37246000,403592,395650.35700000,34470701.21241000,0
2026-02-09 20:00:00,87.96,88.31,86.53,86.77,382510.959,1770681599999,33409390.92875000,182078,145308.80700000,12687211.74258000,0
2026-02-10 00:00:00,86.77,87.49,85.26,85.87,402093.534,1770695999999,34764753.46885000,155273,171847.83000000,14866653.80508000,0
2026-02-10 04:00:00,85.86,86.67,84.3,84.63,497685.532,1770710399999,42493032.40506000,147315,235316.13300000,20086874.99656000,0
2026-02-10 08:00:00,84.64,85.09,83.77,83.85,455095.703,1770724799999,38434613.29628000,141127,219176.78900000,18512538.74727000,0
2026-02-10 12:00:00,83.85,85.24,83.2,84.3,798245.638,1770739199999,67137263.72757000,303699,372939.76700000,31391645.84773000,0
2026-02-10 16:00:00,84.3,85.14,82.44,83.08,486935.392,1770753599999,40805349.14122000,233357,233353.46700000,19557735.19215000,0
2026-02-10 20:00:00,83.08,83.23,81.91,82.99,335156.306,1770767999999,27682951.75065000,137231,166115.38600000,13718248.79150000,0
2026-02-11 00:00:00,82.99,84.39,82.59,83.34,317157.796,1770782399999,26494029.28427000,136220,144931.40300000,12105404.43297000,0
2026-02-11 04:00:00,83.34,83.54,80.28,81.0,549886.454,1770796799999,44834408.08757000,213694,247161.52800000,20144732.55718000,0
2026-02-11 08:00:00,81.0,81.47,80.38,81.26,369689.127,1770811199999,29922452.00850000,142670,193439.44500000,15659808.89840000,0
2026-02-11 12:00:00,81.25,83.17,78.56,79.72,1281109.036,1770825599999,103636624.01864000,477452,664106.35300000,53738985.15674000,0
2026-02-11 16:00:00,79.72,80.94,78.04,79.72,711553.118,1770839999999,56567381.97545000,339972,360221.86900000,28647779.80092000,0
2026-02-11 20:00:00,79.72,81.11,78.8,79.3,585517.789,1770854399999,46750515.89022000,209953,300000.79700000,23969546.16201000,0
2026-02-12 00:00:00,79.31,80.79,79.26,80.62,286003.683,1770868799999,22938997.68660000,140919,144114.73500000,11556691.92525000,0
2026-02-12 04:00:00,80.63,80.99,79.5,80.77,278474.154,1770883199999,22415447.70060000,119867,152080.77300000,12244524.17550000,0
2026-02-12 08:00:00,80.77,82.25,80.32,81.87,426871.075,1770897599999,34802905.20744000,142538,204283.02300000,16654905.97139000,0
2026-02-12 12:00:00,81.87,82.13,80.1,80.12,655744.329,1770911999999,53214971.53092000,276116,324956.32200000,26374697.01286000,0
2026-02-12 16:00:00,80.13,80.22,77.03,77.62,927205.54,1770926399999,72586025.92944000,435759,488475.53900000,38242482.18956000,0
2026-02-12 20:00:00,77.62,78.52,76.6,78.4,621931.336,1770940799999,48187371.72185000,209237,308359.55600000,23909361.79232000,0
2026-02-13 00:00:00,78.39,79.48,77.53,79.05,370604.061,1770955199999,29128033.59705000,158739,198184.04400000,15582000.99808000,0
2026-02-13 04:00:00,79.05,79.27,77.85,78.99,343878.437,1770969599999,27027069.22589000,121550,151216.15800000,11886695.18740000,0
2026-02-13 08:00:00,78.99,80.62,78.86,80.31,453099.44,1770983999999,36194174.27355000,149798,228743.35200000,18272369.03472000,0
2026-02-13 12:00:00,80.31,84.34,79.73,83.2,994476.772,1770998399999,81286393.16762000,379686,476337.06400000,38981634.71585000,0
2026-02-13 16:00:00,83.2,85.63,82.92,84.66,834107.956,1771012799999,70475468.90418000,304032,401331.59400000,33901374.44424000,0
2026-02-13 20:00:00,84.65,85.19,84.12,84.33,374223.606,1771027199999,31673302.28403000,131739,196047.50100000,16597478.03302000,0
2026-02-14 00:00:00,84.34,85.3,84.21,85.06,289428.397,1771041599999,24566871.82195000,81583,164193.22100000,13937496.70791000,0
2026-02-14 04:00:00,85.07,85.27,84.35,85.19,156035.425,1771055999999,13244993.33285000,54952,72814.03300000,6181094.57031000,0
2026-02-14 08:00:00,85.19,87.33,85.16,87.29,581740.68,1771070399999,50158074.42334000,173527,324350.60900000,27966965.33523000,0
2026-02-14 12:00:00,87.29,87.69,86.0,87.44,570822.943,1771084799999,49612994.18860000,168154,299750.00100000,26066355.86465000,0
2026-02-14 16:00:00,87.44,88.47,86.99,88.2,665986.607,1771099199999,58461982.56068000,158510,301020.04200000,26435442.28039000,0
2026-02-14 20:00:00,88.21,88.9,87.29,88.06,434593.163,1771113599999,38325626.78166000,135144,216484.17300000,19101684.78793000,0
2026-02-15 00:00:00,88.06,88.78,87.31,88.61,477493.402,1771127999999,42031523.88782000,163413,228511.28300000,20126028.35085000,0
2026-02-15 04:00:00,88.6,90.98,88.35,90.74,806233.048,1771142399999,72154132.06980000,236034,439834.77600000,39378085.42088000,0
2026-02-15 08:00:00,90.74,91.26,89.01,89.17,713517.754,1771156799999,64183646.48003000,191707,341360.89600000,30710394.19767000,0
2026-02-15 12:00:00,89.18,89.63,86.66,87.42,766136.528,1771171199999,67307500.86263000,250004,359316.82700000,31546126.58769000,0
2026-02-15 16:00:00,87.41,87.88,85.2,85.34,714921.002,1771185599999,61867110.63988000,227135,287679.93800000,24901991.33941000,0
2026-02-15 20:00:00,85.35,86.7,84.89,86.16,450783.666,1771199999999,38706787.83995000,141827,224051.85400000,19244241.74086000,0
2026-02-16 00:00:00,86.15,86.63,84.79,85.14,667949.308,1771214399999,57242129.40260000,141641,336705.80600000,28834549.81402000,0
2026-02-16 04:00:00,85.15,85.91,84.47,85.06,346888.912,1771228799999,29502581.15865000,101582,160975.27600000,13690275.86557000,0
2026-02-16 08:00:00,85.07,86.26,84.49,85.52,431369.74,1771243199999,36917542.96556000,133847,189080.92000000,16180238.76215000,0
2026-02-16 12:00:00,85.52,86.93,82.55,83.21,1202171.279,1771257599999,101758706.25604000,402725,640706.22300000,54260315.34100000,0
2026-02-16 16:00:00,83.21,85.16,83.1,84.61,631216.887,1771271999999,53110521.67247000,180855,321196.56600000,27046788.60040000,0
2026-02-16 20:00:00,84.62,86.66,84.5,86.45,280155.685,1771286399999,24015146.08879000,137098,158703.62200000,13600927.27216000,0
2026-02-17 00:00:00,86.45,87.69,85.76,86.37,299751.05,1771300799999,26009823.10069000,150212,162064.41800000,14069508.53465000,0
2026-02-17 04:00:00,86.37,86.8,85.45,86.49,271821.33,1771315199999,23455272.23790000,103786,127744.01600000,11024163.34555000,0
2026-02-17 08:00:00,86.48,86.77,84.75,85.1,286692.036,1771329599999,24526380.02400000,118922,121209.73700000,10371876.25218000,0
2026-02-17 12:00:00,85.11,85.58,82.92,83.81,918074.82,1771343999999,77098715.13490000,296269,483651.68300000,40623292.16051000,0
2026-02-17 16:00:00,83.8,85.76,83.13,84.87,672706.801,1771358399999,56868336.29467000,272791,357264.45400000,30207104.50690000,0
2026-02-17 20:00:00,84.86,85.44,84.53,85.08,325609.828,1771372799999,27714967.61112000,122359,133622.85700000,11369749.86009000,0
2026-02-18 00:00:00,85.09,85.49,83.92,85.33,469767.043,1771387199999,39820449.63186000,117803,214329.13000000,18159803.12068000,0
2026-02-18 04:00:00,85.34,85.54,84.68,85.28,191825.649,1771401599999,16330788.90424000,79151,95691.32600000,8145963.45350000,0
2026-02-18 08:00:00,85.28,86.09,82.83,82.86,707916.188,1771415999999,59738986.64407000,161952,363288.91800000,30636534.07793000,0
2026-02-18 12:00:00,82.87,84.01,81.72,83.01,893829.759,1771430399999,74026491.20866000,310976,456012.28500000,37782767.78910000,0
2026-02-18 16:00:00,83.0,83.09,80.48,80.93,615426.553,1771444799999,50329141.83680000,248624,282914.84500000,23154646.14396000,0
2026-02-18 20:00:00,80.93,81.64,80.85,81.61,258838.778,1771459199999,21043973.46017000,108393,137597.56700000,11187843.24297000,0
2026-02-19 00:00:00,81.61,82.07,81.25,81.77,164987.112,1771473599999,13477380.44664000,82970,95590.10900000,7809681.39930000,0
2026-02-19 04:00:00,81.77,82.67,81.38,82.41,578429.861,1771487999999,47324739.31704000,98387,229915.47200000,18832222.05352000,0
2026-02-19 08:00:00,82.4,82.42,80.91,81.24,312028.085,1771502399999,25475121.81537000,117141,141021.40300000,11508199.67220000,0
2026-02-19 12:00:00,81.24,81.32,79.61,80.64,871083.315,1771516799999,69986947.02929000,277256,486363.62800000,39061864.73330000,0
2026-02-19 16:00:00,80.63,82.2,79.92,81.95,569169.832,1771531199999,46165389.99419000,243261,298140.03500000,24196166.54288000,0
2026-02-19 20:00:00,81.94,82.57,81.68,82.5,352579.285,1771545599999,28956200.37374000,127090,190016.81400000,15607830.67456000,0
2026-02-20 00:00:00,82.5,83.54,82.33,83.04,484575.741,1771559999999,40247874.05866000,127231,229825.86600000,19080158.39042000,0
2026-02-20 04:00:00,83.05,83.93,82.38,83.46,352315.371,1771574399999,29336850.22768000,105448,163784.24300000,13641946.14461000,0
2026-02-20 08:00:00,83.45,84.84,83.3,83.58,667959.132,1771588799999,56158745.65983000,156568,285082.05200000,23973586.14059000,0
2026-02-20 12:00:00,83.58,84.78,81.77,84.38,1113123.094,1771603199999,92637353.84053000,338698,546190.70400000,45460907.20961000,0
2026-02-20 16:00:00,84.38,85.49,82.82,84.75,839756.204,1771617599999,70874826.57936000,338674,414323.91100000,34968548.40655000,0
2026-02-20 20:00:00,84.75,85.23,84.12,84.67,296827.217,1771631999999,25096078.11034000,118268,153538.69700000,12981955.43580000,0
2026-02-21 00:00:00,84.68,85.03,84.24,84.35,244834.547,1771646399999,20702587.24820000,67247,121720.92500000,10290853.00861000,0
2026-02-21 04:00:00,84.35,84.78,83.97,84.24,191204.992,1771660799999,16117632.77228000,56339,75597.60300000,6372272.40625000,0
2026-02-21 08:00:00,84.24,85.7,84.19,85.4,253890.125,1771675199999,21584114.94376000,76314,116586.19000000,9915685.55197000,0
2026-02-21 12:00:00,85.4,86.72,85.0,86.58,560131.305,1771689599999,48189928.41728000,124413,297010.13500000,25550938.61596000,0
2026-02-21 16:00:00,86.59,86.72,85.82,86.22,273165.296,1771703999999,23557033.05200000,90207,125214.18600000,10800370.34564000,0
2026-02-21 20:00:00,86.21,86.21,85.12,85.17,257522.597,1771718399999,22039425.56864000,86680,117492.86200000,10054931.62954000,0
2026-02-22 00:00:00,85.17,85.6,84.73,85.08,373587.245,1771732799999,31784559.12575000,81008,192214.42100000,16355518.76870000,0
2026-02-22 04:00:00,85.08,85.58,84.81,85.24,156836.219,1771747199999,13361882.68489000,48521,81926.46100000,6978769.35134000,0
2026-02-22 08:00:00,85.25,85.47,84.87,85.27,189820.253,1771761599999,16169660.27782000,52648,75366.53400000,6418303.16788000,0
2026-02-22 12:00:00,85.28,85.33,82.98,83.5,605586.526,1771775999999,50742371.46248000,131377,293805.03000000,24593678.05779000,0
2026-02-22 16:00:00,83.49,83.63,82.82,83.3,206105.59,1771790399999,17146035.32256000,68651,101417.60700000,8436533.92993000,0
2026-02-22 20:00:00,83.3,83.71,82.48,82.79,266916.763,1771804799999,22188425.06626000,95812,139630.57600000,11606949.85414000,0
2026-02-23 00:00:00,82.8,82.85,77.28,77.66,1532442.0,1771819199999,120696564.69379000,486837,734965.18600000,57854089.80992000,0
2026-02-23 04:00:00,77.66,79.69,77.15,79.4,782254.487,1771833599999,61280226.93726000,185049,415333.14500000,32554949.31111000,0
2026-02-23 08:00:00,79.4,80.69,78.53,80.05,565368.231,1771847999999,45067861.58295000,141787,303488.72400000,24172784.07959000,0
2026-02-23 12:00:00,80.06,81.13,79.2,79.4,789672.182,1771862399999,63449787.07546000,271745,356184.53000000,28607956.25121000,0
2026-02-23 16:00:00,79.39,79.8,77.27,78.29,1029792.145,1771876799999,81046897.26001000,282348,510267.93500000,40140965.54520000,0
2026-02-23 20:00:00,78.28,78.92,77.63,77.9,463844.338,1771891199999,36342998.15524000,140669,246298.13400000,19296544.81161000,0
2026-02-24 00:00:00,77.91,78.53,75.74,76.87,803680.301,1771905599999,62180660.12370000,270838,378935.80000000,29348240.62451000,0
2026-02-24 04:00:00,76.88,77.36,76.11,76.84,639815.22,1771919999999,49101427.16702000,184846,324971.20500000,24938893.26398000,0
2026-02-24 08:00:00,76.85,77.2,76.0,76.77,350066.337,1771934399999,26851737.63341000,131224,176477.72700000,13543550.22602000,0
2026-02-24 12:00:00,76.78,77.49,75.63,77.3,738812.029,1771948799999,56676428.64140000,296263,373843.03300000,28702022.80304000,0
2026-02-24 16:00:00,77.3,78.51,77.23,78.38,555440.053,1771963199999,43357227.89308000,204226,285144.95400000,22259064.47754000,0
2026-02-24 20:00:00,78.38,79.62,78.12,78.99,505014.436,1771977599999,39835509.49299000,144738,252632.80500000,19932969.73093000,0
2026-02-25 00:00:00,78.99,82.99,78.73,81.75,1007253.967,1771991999999,82202871.92578000,372919,511596.10300000,41758854.80102000,0
2026-02-25 04:00:00,81.75,82.43,80.98,82.19,522305.824,1772006399999,42719320.19400000,170483,268258.61800000,21943958.01016000,0
2026-02-25 08:00:00,82.19,83.42,81.93,83.39,430794.95,1772020799999,35598200.08465000,161217,231060.70300000,19101989.50715000,0
2026-02-25 12:00:00,83.38,86.46,82.89,85.98,1251514.679,1772035199999,105937631.11706000,443954,672837.14200000,56957777.18601000,0
2026-02-25 16:00:00,85.98,89.65,85.97,89.43,1161364.348,1772049599999,102264867.46126000,447388,623152.25700000,54887611.86553000,0
2026-02-25 20:00:00,89.43,92.1,87.07,88.06,1259515.647,1772063999999,112710378.42154000,480252,651437.40900000,58325570.58223000,0
2026-02-26 00:00:00,88.05,89.27,87.53,87.95,809196.666,1772078399999,71513047.16259000,276475,453602.29500000,40086385.76699000,0
2026-02-26 04:00:00,87.95,89.05,87.22,87.24,460862.95,1772092799999,40462226.28461000,176400,180874.87900000,15888787.95295000,0
2026-02-26 08:00:00,87.24,88.71,86.6,86.82,466378.44,1772107199999,40847611.97051000,163808,227370.60500000,19923125.71948000,0
2026-02-26 12:00:00,86.82,88.26,85.27,86.56,621958.742,1772121599999,53986482.59890000,340532,301681.11300000,26186282.15323000,0
2026-02-26 16:00:00,86.57,86.75,84.34,86.47,737319.89,1772135999999,62960947.22969000,308671,376839.65700000,32191747.80970000,0
2026-02-26 20:00:00,86.47,86.87,85.73,85.91,261174.291,1772150399999,22501043.69619000,115155,132576.32200000,11423978.74981000,0
2026-02-27 00:00:00,85.91,87.82,85.19,87.63,331556.019,1772164799999,28593563.41293000,153430,175843.78500000,15171289.60830000,0
2026-02-27 04:00:00,87.63,88.29,86.81,87.31,371654.863,1772179199999,32510658.19266000,145906,169511.81400000,14836816.26845000,0
2026-02-27 08:00:00,87.31,87.93,83.35,83.59,631826.713,1772193599999,54098543.42302000,226746,284629.28200000,24404873.60056000,0
2026-02-27 12:00:00,83.59,83.76,81.95,82.7,917546.351,1772207999999,75997127.35638000,364359,461496.47100000,38233034.36072000,0
2026-02-27 16:00:00,82.7,82.7,81.11,81.57,655568.69,1772222399999,53531382.93133000,259242,295689.73900000,24140732.85903000,0
2026-02-27 20:00:00,81.57,82.11,80.32,81.85,462346.723,1772236799999,37641123.99873000,141153,220918.44600000,17997600.21006000,0
2026-02-28 00:00:00,81.84,82.27,81.55,81.74,195519.451,1772251199999,16024415.00142000,90677,97633.28900000,8002083.37468000,0
2026-02-28 04:00:00,81.75,81.9,77.12,78.71,1158965.034,1772265599999,91553419.67012000,445790,561454.09900000,44290980.72308000,0
2026-02-28 08:00:00,78.7,79.6,77.74,78.78,1076217.7,1772279999999,84641490.23964000,249762,478274.57900000,37597985.09881000,0
2026-02-28 12:00:00,78.78,81.51,78.59,80.92,972036.663,1772294399999,77955591.78861000,327832,495707.14100000,39773233.89800000,0
2026-02-28 16:00:00,80.91,82.91,80.5,82.21,612172.335,1772308799999,49998879.09128000,224548,325416.72700000,26589087.06353000,0
2026-02-28 20:00:00,82.22,85.65,81.97,84.35,722788.696,1772323199999,60844307.52081000,313814,358457.83400000,30167901.22805000,0
2026-03-01 00:00:00,84.35,88.9,84.25,88.02,1243291.938,1772337599999,108276864.81679000,425371,600288.42300000,52256439.05628000,0
2026-03-01 04:00:00,88.02,88.26,86.16,86.63,577621.131,1772351999999,50340161.44297000,213116,255245.55000000,22251667.97736000,0
2026-03-01 08:00:00,86.63,86.83,84.71,85.18,563401.528,1772366399999,48115602.56965000,187210,268001.21900000,22877133.09898000,0
2026-03-01 12:00:00,85.18,86.98,84.51,85.67,647556.015,1772380799999,55637851.35896000,268752,336539.51700000,28918739.30974000,0
2026-03-01 16:00:00,85.67,86.1,83.03,83.23,723186.569,1772395199999,60957518.07414000,271738,349245.04300000,29442297.34360000,0
2026-03-01 20:00:00,83.23,84.12,81.69,83.6,680137.041,1772409599999,56376575.63456000,272918,334122.46500000,27714162.75862000,0
2026-03-02 00:00:00,83.61,86.18,83.46,84.78,654789.29,1772423999999,55414850.27225000,287333,344978.76500000,29211428.90225000,0
2026-03-02 04:00:00,84.78,84.84,82.38,82.95,490483.056,1772438399999,41014166.48698000,190564,203733.62700000,17032533.69639000,0
2026-03-02 08:00:00,82.96,84.29,82.37,83.89,580427.612,1772452799999,48490449.20353000,214808,278098.40400000,23240348.38212000,0
2026-03-02 12:00:00,83.88,88.98,82.78,88.77,1522735.295,1772467199999,131505022.40311000,550292,818526.94100000,70778329.89159000,0
2026-03-02 16:00:00,88.77,90.29,86.39,87.65,1223343.144,1772481599999,108058595.04907000,514517,606876.31900000,53639706.18688000,0
2026-03-02 20:00:00,87.65,88.25,86.35,86.64,651654.863,1772495999999,56982991.86028000,254936,305792.54800000,26738195.42304000,0
2026-03-03 00:00:00,86.65,87.32,85.23,86.31,536255.51,1772510399999,46296790.70209000,217662,259950.54500000,22445814.66150000,0
2026-03-03 04:00:00,86.31,86.82,85.38,85.58,339964.675,1772524799999,29211226.21000000,156804,155852.04800000,13392878.74147000,0
2026-03-03 08:00:00,85.58,85.77,83.7,84.21,747390.113,1772539199999,63049886.51993000,289783,364295.34300000,30736897.13518000,0
2026-03-03 12:00:00,84.22,85.37,82.5,85.04,907184.577,1772553599999,76241660.14210000,505306,460819.43200000,38747298.56472000,0
2026-03-03 16:00:00,85.03,87.34,84.15,85.08,1018149.72,1772567999999,87010614.78054000,488710,546913.36300000,46760978.62399000,0
2026-03-03 20:00:00,85.08,87.46,84.17,86.97,587798.15,1772582399999,50597804.32907000,241458,300598.91900000,25890378.99974000,0
2026-03-04 00:00:00,86.98,88.08,85.18,85.77,729459.902,1772596799999,63317223.27697000,322757,339618.72600000,29501534.05815000,0
2026-03-04 04:00:00,85.77,87.52,84.78,87.43,656759.196,1772611199999,56269971.33071000,223132,322842.27000000,27679317.44070000,0
2026-03-04 08:00:00,87.43,91.48,86.98,89.76,1680856.748,1772625599999,150972638.55028000,529516,901121.10900000,80955911.57060000,0
2026-03-04 12:00:00,89.76,93.12,88.69,92.94,1507049.042,1772639999999,136700169.59402000,559322,819317.34800000,74402754.32075000,0
2026-03-04 16:00:00,92.94,94.05,90.66,93.19,1058973.473,1772654399999,97630345.06400000,427488,558677.74500000,51545915.42567000,0
2026-03-04 20:00:00,93.19,93.76,90.29,90.85,696833.022,1772668799999,64205455.75999000,249721,263147.12000000,24285172.29303000,0
2026-03-05 00:00:00,90.86,91.42,89.61,90.03,547049.008,1772683199999,49449442.40556000,225237,250830.32900000,22680820.47276000,0
2026-03-05 04:00:00,90.03,91.32,89.7,90.16,403516.555,1772697599999,36471145.73720000,169621,208471.54200000,18848366.31005000,0
2026-03-05 08:00:00,90.16,92.96,89.66,91.84,704543.868,1772711999999,64397532.50957000,286180,345715.43100000,31635058.49409000,0
2026-03-05 12:00:00,91.84,92.22,88.8,89.62,1029533.684,1772726399999,93192743.35135000,469168,470258.87400000,42582203.16479000,0
2026-03-05 16:00:00,89.61,89.63,87.91,88.73,747026.381,1772740799999,66160291.67567000,287793,381381.52700000,33779181.24778000,0
2026-03-05 20:00:00,88.72,89.85,88.54,88.77,322041.112,1772755199999,28709870.92368000,122360,169932.12800000,15153462.96257000,0
2026-03-06 00:00:00,88.78,89.31,88.02,88.41,424326.71,1772769599999,37613819.76795000,140876,200715.25200000,17792647.08102000,0
2026-03-06 04:00:00,88.4,88.92,87.51,88.7,305640.223,1772783999999,26930422.62553000,115154,155998.46400000,13747519.49614000,0
2026-03-06 08:00:00,88.7,88.7,87.1,87.26,362070.476,1772798399999,31772219.95250000,127835,160639.98000000,14096932.98452000,0
2026-03-06 12:00:00,87.25,87.27,83.96,84.65,1218389.068,1772812799999,104219750.57629000,396757,540240.24200000,46192461.87746000,0
2026-03-06 16:00:00,84.65,85.9,83.64,85.21,582148.305,1772827199999,49308629.53838000,215393,247461.87900000,20986798.74023000,0
2026-03-06 20:00:00,85.21,85.47,84.44,84.7,242749.86,1772841599999,20597518.50228000,78600,126009.20800000,10691480.58510000,0
2026-03-07 00:00:00,84.69,85.07,84.32,84.52,227206.854,1772855999999,19237165.80624000,56931,122839.43800000,10402349.49007000,0
2026-03-07 04:00:00,84.53,84.56,83.9,84.32,234003.859,1772870399999,19700445.99200000,66689,104810.98500000,8826352.80689000,0
2026-03-07 08:00:00,84.33,84.91,84.12,84.66,213056.237,1772884799999,18014396.06971000,56141,109265.05000000,9237207.56575000,0
2026-03-07 12:00:00,84.66,84.78,83.42,83.75,272791.659,1772899199999,22935309.21558000,94540,129522.36400000,10892079.02364000,0
2026-03-07 16:00:00,83.75,84.08,82.28,82.53,362868.503,1772913599999,30179201.99069000,105456,169218.46100000,14088381.05883000,0
2026-03-07 20:00:00,82.52,83.32,82.51,83.22,155354.609,1772927999999,12897279.79394000,69458,81426.16400000,6760168.13963000,0
2026-03-08 00:00:00,83.22,83.49,82.11,82.34,256730.791,1772942399999,21246395.50629000,96456,111844.22300000,9260393.69446000,0
2026-03-08 04:00:00,82.34,83.1,81.74,82.95,262761.984,1772956799999,21686319.58585000,96164,155274.11000000,12824935.92777000,0
